2
142 80
1.75256	0.797468	0.493578	0.995255	0
1.77778	0.797468	0.506422	0.995255	0
-1.77778	0.822785	0	0	0
-1.75256	0.822785	0	0	0
-1.72735	0.822785	0	0	0
-1.70213	0.822785	0	0	0
-1.67691	0.822785	0	0	0
-1.6517	0.822785	0	0	0
-1.62648	0.822785	0	0	0
-1.60126	0.822785	0	0	0
-1.57605	0.822785	0	0	0
-1.55083	0.822785	0	0	0
-1.52561	0.822785	0	0	0
-1.5004	0.822785	0	0	0
-1.47518	0.822785	0	0	0
-1.44996	0.822785	0	0	0
-1.42475	0.822785	0	0	0
-1.39953	0.822785	0	0	0
-1.37431	0.822785	0	0	0
-1.3491	0.822785	0	0	0
-1.32388	0.822785	0	0	0
-1.29866	0.822785	0	0	0
-1.27345	0.822785	0	0	0
-1.24823	0.822785	-0.271271	0.124622	0
-1.22301	0.822785	-0.331716	0.34181	0
-1.1978	0.822785	-0.332676	0.485844	0
-1.17258	0.822785	-0.31375	0.587436	0
-1.14736	0.822785	-0.287669	0.662158	0
-1.12214	0.822785	-0.259353	0.718978	0
-1.09693	0.822785	-0.23084	0.763368	0
-1.07171	0.822785	-0.202986	0.798827	0
-1.04649	0.822785	-0.176128	0.827678	0
-1.02128	0.822785	-0.150364	0.851518	0
-0.996061	0.822785	-0.125685	0.871478	0
-0.970844	0.822785	-0.102034	0.888378	0
-0.945628	0.822785	-0.0793361	0.902827	0
-0.920411	0.822785	-0.0575109	0.915283	0
-0.895194	0.822785	-0.0364806	0.9261	0
-0.869977	0.822785	-0.0161722	0.935556	0
-0.844761	0.822785	0.00348084	0.943869	0
-0.819544	0.822785	0.0225387	0.951213	0
-0.794327	0.822785	0.0410555	0.957731	0
-0.76911	0.822785	0.0590798	0.963539	0
-0.743894	0.822785	0.076655	0.968733	0
-0.718677	0.822785	0.0938202	0.973392	0
-0.69346	0.822785	0.11061	0.977584	0
-0.668244	0.822785	0.127057	0.981363	0
-0.643027	0.822785	0.143189	0.984779	0
-0.61781	0.822785	0.159032	0.987871	0
-0.592593	0.822785	0.174608	0.990676	0
-0.567377	0.822785	0.189941	0.993222	0
-0.54216	0.822785	0.205048	0.995537	0
-0.516943	0.822785	0.219949	0.997642	0
-0.491726	0.822785	0.234659	0.999558	0
-0.46651	0.822785	0.249194	1.0013	0
-0.441293	0.822785	0.263567	1.00289	0
-0.416076	0.822785	0.277792	1.00433	0
-0.390859	0.822785	0.291882	1.00564	0
-0.365643	0.822785	0.305846	1.00683	0
-0.340426	0.822785	0.319697	1.0079	0
-0.315209	0.822785	0.333445	1.00887	0
-0.289992	0.822785	0.347098	1.00975	0
-0.264776	0.822785	0.360666	1.01053	0.0839839
-0.239559	0.822785	0.374157	1.01122	0.169021
-0.214342	0.822785	0.387581	1.01183	0.245689
-0.189126	0.822785	0.400945	1.01237	0.313946
-0.163909	0.822785	0.414256	1.01283	0.373752
-0.138692	0.822785	0.427522	1.01322	0.425076
-0.113475	0.822785	0.440751	1.01354	0.467888
-0.0882586	0.822785	0.453949	1.01379	0.502166
-0.0630418	0.822785	0.467123	1.01398	0.52789
-0.0378251	0.822785	0.480281	1.01411	0.545047
-0.0126084	0.822785	0.493428	1.01417	0.553628
0.0126084	0.822785	0.506572	1.01417	0.553628
0.0378251	0.822785	0.519719	1.01411	0.545047
0.0630418	0.822785	0.532877	1.01398	0.52789
0.0882586	0.822785	0.546051	1.01379	0.502166
0.113475	0.822785	0.559249	1.01354	0.467888
0.138692	0.822785	0.572478	1.01322	0.425076
0.163909	0.822785	0.585744	1.01283	0.373752
0.189126	0.822785	0.599055	1.01237	0.313946
0.214342	0.822785	0.612419	1.01183	0.245689
0.239559	0.822785	0.625843	1.01122	0.169021
0.264776	0.822785	0.639334	1.01053	0.0839839
0.289992	0.822785	0.652902	1.00975	0
0.315209	0.822785	0.666555	1.00887	0
0.340426	0.822785	0.680303	1.0079	0
0.365643	0.822785	0.694154	1.00683	0
0.390859	0.822785	0.708118	1.00564	0
0.416076	0.822785	0.722208	1.00433	0
0.441293	0.822785	0.736433	1.00289	0
0.46651	0.822785	0.750806	1.0013	0
0.491726	0.822785	0.765341	0.999558	0
0.516943	0.822785	0.780051	0.997642	0
0.54216	0.822785	0.794952	0.995537	0
0.567377	0.822785	0.810059	0.993222	0
0.592593	0.822785	0.825392	0.990676	0
0.61781	0.822785	0.840968	0.987871	0
0.643027	0.822785	0.856811	0.984779	0
0.668244	0.822785	0.872943	0.981363	0
0.69346	0.822785	0.88939	0.977584	0
0.718677	0.822785	0.90618	0.973392	0
0.743894	0.822785	0.923345	0.968733	0
0.76911	0.822785	0.94092	0.963539	0
0.794327	0.822785	0.958944	0.957731	0
0.819544	0.822785	0.977461	0.951213	0
0.844761	0.822785	0.996519	0.943869	0
0.869977	0.822785	1.01617	0.935556	0
0.895194	0.822785	1.03648	0.9261	0
0.920411	0.822785	1.05751	0.915283	0
0.945628	0.822785	1.07934	0.902827	0
0.970844	0.822785	1.10203	0.888378	0
0.996061	0.822785	1.12568	0.871478	0
1.02128	0.822785	1.15036	0.851518	0
1.04649	0.822785	1.17613	0.827678	0
1.07171	0.822785	1.20299	0.798827	0
1.09693	0.822785	1.23084	0.763368	0
1.12214	0.822785	1.25935	0.718978	0
1.14736	0.822785	1.28767	0.662158	0
1.17258	0.822785	1.31375	0.587436	0
1.1978	0.822785	1.33268	0.485844	0
1.22301	0.822785	1.33172	0.34181	0
1.24823	0.822785	1.27127	0.124622	0
1.27345	0.822785	0.374157	1.01122	0
1.29866	0.822785	0.374157	1.01122	0
1.32388	0.822785	0.387581	1.01183	0
1.3491	0.822785	0.387581	1.01183	0
1.37431	0.822785	0.400945	1.01237	0
1.39953	0.822785	0.400945	1.01237	0
1.42475	0.822785	0.414256	1.01283	0
1.44996	0.822785	0.414256	1.01283	0
1.47518	0.822785	0.427522	1.01322	0
1.5004	0.822785	0.427522	1.01322	0
1.52561	0.822785	0.440751	1.01354	0
1.55083	0.822785	0.440751	1.01354	0
1.57605	0.822785	0.453949	1.01379	0
1.60126	0.822785	0.453949	1.01379	0
1.62648	0.822785	0.467123	1.01398	0
1.6517	0.822785	0.467123	1.01398	0
1.67691	0.822785	0.480281	1.01411	0
1.70213	0.822785	0.480281	1.01411	0
1.72735	0.822785	0.493428	1.01417	0
1.75256	0.822785	0.493428	1.01417	0
1.77778	0.822785	0.506572	1.01417	0
-1.77778	0.848101	0	0	0
-1.75256	0.848101	0	0	0
-1.72735	0.848101	0	0	0
-1.70213	0.848101	0	0	0
-1.67691	0.848101	0	0	0
-1.6517	0.848101	0	0	0
-1.62648	0.848101	0	0	0
-1.60126	0.848101	0	0	0
-1.57605	0.848101	0	0	0
-1.55083	0.848101	0	0	0
-1.52561	0.848101	0	0	0
-1.5004	0.848101	0	0	0
-1.47518	0.848101	0	0	0
-1.44996	0.848101	0	0	0
-1.42475	0.848101	0	0	0
-1.39953	0.848101	0	0	0
-1.37431	0.848101	0	0	0
-1.3491	0.848101	0	0	0
-1.32388	0.848101	0	0	0
-1.29866	0.848101	0	0	0
-1.27345	0.848101	0	0	0
-1.24823	0.848101	0	0	0
-1.22301	0.848101	-0.211975	0.0109592	0
-1.1978	0.848101	-0.327736	0.280606	0
-1.17258	0.848101	-0.342189	0.452557	0
-1.14736	0.848101	-0.326499	0.571225	0
-1.12214	0.848101	-0.300258	0.65686	0
-1.09693	0.848101	-0.270634	0.720912	0
-1.07171	0.848101	-0.24049	0.770252	0
-1.04649	0.848101	-0.210994	0.80919	0
-1.02128	0.848101	-0.182597	0.840545	0
-0.996061	0.848101	-0.155431	0.866221	0
-0.970844	0.848101	-0.129491	0.887549	0
-0.945628	0.848101	-0.104709	0.905479	0
-0.920411	0.848101	-0.0809951	0.920712	0
-0.895194	0.848101	-0.0582551	0.93377	0
-0.869977	0.848101	-0.0363972	0.945052	0
-0.844761	0.848101	-0.0153366	0.954866	0
-0.819544	0.848101	0.00500367	0.963456	0
-0.794327	0.848101	0.0246928	0.971014	0
-0.76911	0.848101	0.0437925	0.977696	0
-0.743894	0.848101	0.0623578	0.983629	0
-0.718677	0.848101	0.0804377	0.988915	0
-0.69346	0.848101	0.098076	0.993642	0
-0.668244	0.848101	0.115312	0.99788	0
-0.643027	0.848101	0.13218	1.00169	0
-0.61781	0.848101	0.148713	1.00512	0
-0.592593	0.848101	0.164938	1.00822	0
-0.567377	0.848101	0.180882	1.01102	0
-0.54216	0.848101	0.196567	1.01356	0
-0.516943	0.848101	0.212015	1.01586	0
-0.491726	0.848101	0.227246	1.01794	0
-0.46651	0.848101	0.242278	1.01983	0
-0.441293	0.848101	0.257126	1.02155	0
-0.416076	0.848101	0.271807	1.0231	0
-0.390859	0.848101	0.286335	1.02451	0
-0.365643	0.848101	0.300722	1.02578	0
-0.340426	0.848101	0.31498	1.02693	0
-0.315209	0.848101	0.329123	1.02797	0
-0.289992	0.848101	0.34316	1.0289	0
-0.264776	0.848101	0.357102	1.02973	0
-0.239559	0.848101	0.370958	1.03046	0
-0.214342	0.848101	0.384739	1.03111	0
-0.189126	0.848101	0.398453	1.03168	0
-0.163909	0.848101	0.412108	1.03217	0
-0.138692	0.848101	0.425713	1.03258	0
-0.113475	0.848101	0.439276	1.03292	0
-0.0882586	0.848101	0.452805	1.03319	0
-0.0630418	0.848101	0.466308	1.03339	0
-0.0378251	0.848101	0.479792	1.03352	0
-0.0126084	0.848101	0.493265	1.03358	0
0.0126084	0.848101	0.506735	1.03358	0
0.0378251	0.848101	0.520208	1.03352	0
0.0630418	0.848101	0.533692	1.03339	0
0.0882586	0.848101	0.547195	1.03319	0
0.113475	0.848101	0.560724	1.03292	0
0.138692	0.848101	0.574287	1.03258	0
0.163909	0.848101	0.587892	1.03217	0
0.189126	0.848101	0.601547	1.03168	0
0.214342	0.848101	0.615261	1.03111	0
0.239559	0.848101	0.629042	1.03046	0
0.264776	0.848101	0.642898	1.02973	0
0.289992	0.848101	0.65684	1.0289	0
0.315209	0.848101	0.670877	1.02797	0
0.340426	0.848101	0.68502	1.02693	0
0.365643	0.848101	0.699278	1.02578	0
0.390859	0.848101	0.713665	1.02451	0
0.416076	0.848101	0.728193	1.0231	0
0.441293	0.848101	0.742874	1.02155	0
0.46651	0.848101	0.757722	1.01983	0
0.491726	0.848101	0.772754	1.01794	0
0.516943	0.848101	0.787985	1.01586	0
0.54216	0.848101	0.803433	1.01356	0
0.567377	0.848101	0.819118	1.01102	0
0.592593	0.848101	0.835062	1.00822	0
0.61781	0.848101	0.851287	1.00512	0
0.643027	0.848101	0.86782	1.00169	0
0.668244	0.848101	0.884688	0.99788	0
0.69346	0.848101	0.901924	0.993642	0
0.718677	0.848101	0.919562	0.988915	0
0.743894	0.848101	0.937642	0.983629	0
0.76911	0.848101	0.956208	0.977696	0
0.794327	0.848101	0.975307	0.971014	0
0.819544	0.848101	0.994996	0.963456	0
0.844761	0.848101	1.01534	0.954866	0
0.869977	0.848101	1.0364	0.945052	0
0.895194	0.848101	1.05826	0.93377	0
0.920411	0.848101	1.081	0.920712	0
0.945628	0.848101	1.10471	0.905479	0
0.970844	0.848101	1.12949	0.887549	0
0.996061	0.848101	1.15543	0.866221	0
1.02128	0.848101	1.1826	0.840545	0
1.04649	0.848101	1.21099	0.80919	0
1.07171	0.848101	1.24049	0.770252	0
1.09693	0.848101	1.27063	0.720912	0
1.12214	0.848101	1.30026	0.65686	0
1.14736	0.848101	1.3265	0.571225	0
1.17258	0.848101	1.34219	0.452557	0
1.1978	0.848101	1.32774	0.280606	0
1.22301	0.848101	1.21198	0.0109592	0
1.24823	0.848101	0	0	0
1.27345	0.848101	0.370958	1.03046	0
1.29866	0.848101	0.370958	1.03046	0
1.32388	0.848101	0.384739	1.03111	0
1.3491	0.848101	0.384739	1.03111	0
1.37431	0.848101	0.398453	1.03168	0
1.39953	0.848101	0.398453	1.03168	0
1.42475	0.848101	0.412108	1.03217	0
1.44996	0.848101	0.412108	1.03217	0
1.47518	0.848101	0.425713	1.03258	0
1.5004	0.848101	0.425713	1.03258	0
1.52561	0.848101	0.439276	1.03292	0
1.55083	0.848101	0.439276	1.03292	0
1.57605	0.848101	0.452805	1.03319	0
1.60126	0.848101	0.452805	1.03319	0
1.62648	0.848101	0.466308	1.03339	0
1.6517	0.848101	0.466308	1.03339	0
1.67691	0.848101	0.479792	1.03352	0
1.70213	0.848101	0.479792	1.03352	0
1.72735	0.848101	0.493265	1.03358	0
1.75256	0.848101	0.493265	1.03358	0
1.77778	0.848101	0.506735	1.03358	0
-1.77778	0.873418	0	0	0
-1.75256	0.873418	0	0	0
-1.72735	0.873418	0	0	0
-1.70213	0.873418	0	0	0
-1.67691	0.873418	0	0	0
-1.6517	0.873418	0	0	0
-1.62648	0.873418	0	0	0
-1.60126	0.873418	0	0	0
-1.57605	0.873418	0	0	0
-1.55083	0.873418	0	0	0
-1.52561	0.873418	0	0	0
-1.5004	0.873418	0	0	0
-1.47518	0.873418	0	0	0
-1.44996	0.873418	0	0	0
-1.42475	0.873418	0	0	0
-1.39953	0.873418	0	0	0
-1.37431	0.873418	0	0	0
-1.3491	0.873418	0	0	0
-1.32388	0.873418	0	0	0
-1.29866	0.873418	0	0	0
-1.27345	0.873418	0	0	0
-1.24823	0.873418	0	0	0
-1.22301	0.873418	0	0	0
-1.1978	0.873418	0	0	0
-1.17258	0.873418	-0.306551	0.18569	0
-1.14736	0.873418	-0.348739	0.398531	0
-1.12214	0.873418	-0.340475	0.541773	0
-1.09693	0.873418	-0.315295	0.642852	0
-1.07171	0.873418	-0.28457	0.716965	0
-1.04649	0.873418	-0.25265	0.773081	0
-1.02128	0.873418	-0.221259	0.816721	0
-0.996061	0.873418	-0.191052	0.851421	0
-0.970844	0.873418	-0.16223	0.879528	0
-0.945628	0.873418	-0.134801	0.902653	0
-0.920411	0.873418	-0.108688	0.921933	0
-0.895194	0.873418	-0.0837837	0.93819	0
-0.869977	0.873418	-0.0599768	0.952034	0
-0.844761	0.873418	-0.0371589	0.963922	0
-0.819544	0.873418	-0.0152299	0.974206	0
-0.794327	0.873418	0.00589988	0.983162	0
-0.76911	0.873418	0.0263108	0.991005	0
-0.743894	0.873418	0.0460741	0.997908	0
-0.718677	0.873418	0.0652526	1.00401	0
-0.69346	0.873418	0.0839024	1.00943	0
-0.668244	0.873418	0.102073	1.01425	0
-0.643027	0.873418	0.119809	1.01856	0
-0.61781	0.873418	0.137148	1.02243	0
-0.592593	0.873418	0.154128	1.02589	0
-0.567377	0.873418	0.170778	1.02901	0
-0.54216	0.873418	0.187128	1.03182	0
-0.516943	0.873418	0.203204	1.03436	0
-0.491726	0.873418	0.219029	1.03665	0
-0.46651	0.873418	0.234624	1.03872	0
-0.441293	0.873418	0.25001	1.04059	0
-0.416076	0.873418	0.265204	1.04228	0
-0.390859	0.873418	0.280223	1.04381	0
-0.365643	0.873418	0.295082	1.04519	0
-0.340426	0.873418	0.309796	1.04643	0
-0.315209	0.873418	0.324378	1.04754	0
-0.289992	0.873418	0.33884	1.04854	0
-0.264776	0.873418	0.353196	1.04943	0
-0.239559	0.873418	0.367455	1.05022	0
-0.214342	0.873418	0.381628	1.05091	0
-0.189126	0.873418	0.395726	1.05152	0
-0.163909	0.873418	0.409759	1.05204	0
-0.138692	0.873418	0.423735	1.05247	0
-0.113475	0.873418	0.437665	1.05283	0
-0.0882586	0.873418	0.451556	1.05312	0
-0.0630418	0.873418	0.465418	1.05333	0
-0.0378251	0.873418	0.479259	1.05347	0
-0.0126084	0.873418	0.493088	1.05354	0
0.0126084	0.873418	0.506912	1.05354	0
0.0378251	0.873418	0.520741	1.05347	0
0.0630418	0.873418	0.534582	1.05333	0
0.0882586	0.873418	0.548444	1.05312	0
0.113475	0.873418	0.562335	1.05283	0
0.138692	0.873418	0.576265	1.05247	0
0.163909	0.873418	0.590241	1.05204	0
0.189126	0.873418	0.604274	1.05152	0
0.214342	0.873418	0.618372	1.05091	0
0.239559	0.873418	0.632545	1.05022	0
0.264776	0.873418	0.646804	1.04943	0
0.289992	0.873418	0.66116	1.04854	0
0.315209	0.873418	0.675622	1.04754	0
0.340426	0.873418	0.690204	1.04643	0
0.365643	0.873418	0.704918	1.04519	0
0.390859	0.873418	0.719777	1.04381	0
0.416076	0.873418	0.734796	1.04228	0
0.441293	0.873418	0.74999	1.04059	0
0.46651	0.873418	0.765376	1.03872	0
0.491726	0.873418	0.780971	1.03665	0
0.516943	0.873418	0.796796	1.03436	0
0.54216	0.873418	0.812872	1.03182	0
0.567377	0.873418	0.829222	1.02901	0
0.592593	0.873418	0.845872	1.02589	0
0.61781	0.873418	0.862852	1.02243	0
0.643027	0.873418	0.880191	1.01856	0
0.668244	0.873418	0.897927	1.01425	0
0.69346	0.873418	0.916098	1.00943	0
0.718677	0.873418	0.934747	1.00401	0
0.743894	0.873418	0.953926	0.997908	0
0.76911	0.873418	0.973689	0.991005	0
0.794327	0.873418	0.9941	0.983162	0
0.819544	0.873418	1.01523	0.974206	0
0.844761	0.873418	1.03716	0.963922	0
0.869977	0.873418	1.05998	0.952034	0
0.895194	0.873418	1.08378	0.93819	0
0.920411	0.873418	1.10869	0.921933	0
0.945628	0.873418	1.1348	0.902653	0
0.970844	0.873418	1.16223	0.879528	0
0.996061	0.873418	1.19105	0.851421	0
1.02128	0.873418	1.22126	0.816721	0
1.04649	0.873418	1.25265	0.773081	0
1.07171	0.873418	1.28457	0.716965	0
1.09693	0.873418	1.31529	0.642852	0
1.12214	0.873418	1.34048	0.541773	0
1.14736	0.873418	1.34874	0.398531	0
1.17258	0.873418	1.30655	0.18569	0
1.1978	0.873418	0.33884	1.04854	0
1.22301	0.873418	0	0	0
1.24823	0.873418	0	0	0
1.27345	0.873418	0.367455	1.05022	0
1.29866	0.873418	0.367455	1.05022	0
1.32388	0.873418	0.381628	1.05091	0
1.3491	0.873418	0.381628	1.05091	0
1.37431	0.873418	0.395726	1.05152	0
1.39953	0.873418	0.395726	1.05152	0
1.42475	0.873418	0.409759	1.05204	0
1.44996	0.873418	0.409759	1.05204	0
1.47518	0.873418	0.423735	1.05247	0
1.5004	0.873418	0.423735	1.05247	0
1.52561	0.873418	0.437665	1.05283	0
1.55083	0.873418	0.437665	1.05283	0
1.57605	0.873418	0.451556	1.05312	0
1.60126	0.873418	0.451556	1.05312	0
1.62648	0.873418	0.465418	1.05333	0
1.6517	0.873418	0.465418	1.05333	0
1.67691	0.873418	0.479259	1.05347	0
1.70213	0.873418	0.479259	1.05347	0
1.72735	0.873418	0.493088	1.05354	0
1.75256	0.873418	0.493088	1.05354	0
1.77778	0.873418	0.506912	1.05354	0
-1.77778	0.898734	0	0	0
-1.75256	0.898734	0	0	0
-1.72735	0.898734	0	0	0
-1.70213	0.898734	0	0	0
-1.67691	0.898734	0	0	0
-1.6517	0.898734	0	0	0
-1.62648	0.898734	0	0	0
-1.60126	0.898734	0	0	0
-1.57605	0.898734	0	0	0
-1.55083	0.898734	0	0	0
-1.52561	0.898734	0	0	0
-1.5004	0.898734	0	0	0
-1.47518	0.898734	0	0	0
-1.44996	0.898734	0	0	0
-1.42475	0.898734	0	0	0
-1.39953	0.898734	0	0	0
-1.37431	0.898734	0	0	0
-1.3491	0.898734	0	0	0
-1.32388	0.898734	0	0	0
-1.29866	0.898734	0	0	0
-1.27345	0.898734	0	0	0
-1.24823	0.898734	0	0	0
-1.22301	0.898734	0	0	0
-1.1978	0.898734	0	0	0
-1.17258	0.898734	0	0	0
-1.14736	0.898734	-0.23918	0.0362846	0
-1.12214	0.898734	-0.345519	0.312224	0
-1.09693	0.898734	-0.354126	0.492005	0
-1.07171	0.898734	-0.332868	0.615728	0
-1.04649	0.898734	-0.301748	0.704317	0
-1.02128	0.898734	-0.268016	0.769999	0
-0.996061	0.898734	-0.23445	0.820162	0
-0.970844	0.898734	-0.202094	0.859436	0
-0.945628	0.898734	-0.171286	0.890826	0
-0.920411	0.898734	-0.142069	0.916356	0
-0.895194	0.898734	-0.114361	0.937428	0
-0.869977	0.898734	-0.0880378	0.955038	0
-0.844761	0.898734	-0.0629661	0.969915	0
-0.819544	0.898734	-0.0390163	0.982599	0
-0.794327	0.898734	-0.0160695	0.993501	0
-0.76911	0.898734	0.00598075	1.00294	0
-0.743894	0.898734	0.0272287	1.01116	0
-0.718677	0.898734	0.0477575	1.01836	0
-0.69346	0.898734	0.0676403	1.02469	0
-0.668244	0.898734	0.0869415	1.03029	0
-0.643027	0.898734	0.105718	1.03525	0
-0.61781	0.898734	0.12402	1.03967	0
-0.592593	0.898734	0.141892	1.04361	0
-0.567377	0.898734	0.159375	1.04713	0
-0.54216	0.898734	0.176503	1.05029	0
-0.516943	0.898734	0.193309	1.05313	0
-0.491726	0.898734	0.209821	1.05568	0
-0.46651	0.898734	0.226065	1.05797	0
-0.441293	0.898734	0.242067	1.06004	0
-0.416076	0.898734	0.257846	1.0619	0
-0.390859	0.898734	0.273423	1.06357	0
-0.365643	0.898734	0.288816	1.06508	0
-0.340426	0.898734	0.304043	1.06643	0
-0.315209	0.898734	0.319119	1.06764	0
-0.289992	0.898734	0.334058	1.06872	0
-0.264776	0.898734	0.348875	1.06968	0
-0.239559	0.898734	0.363583	1.07053	0
-0.214342	0.898734	0.378193	1.07127	0
-0.189126	0.898734	0.392718	1.07192	0
-0.163909	0.898734	0.407169	1.07248	0
-0.138692	0.898734	0.421556	1.07295	0
-0.113475	0.898734	0.43589	1.07333	0
-0.0882586	0.898734	0.450181	1.07364	0
-0.0630418	0.898734	0.464439	1.07387	0
-0.0378251	0.898734	0.478673	1.07402	0
-0.0126084	0.898734	0.492892	1.07409	0
0.0126084	0.898734	0.507108	1.07409	0
0.0378251	0.898734	0.521327	1.07402	0
0.0630418	0.898734	0.535561	1.07387	0
0.0882586	0.898734	0.549819	1.07364	0
0.113475	0.898734	0.56411	1.07333	0
0.138692	0.898734	0.578444	1.07295	0
0.163909	0.898734	0.592831	1.07248	0
0.189126	0.898734	0.607282	1.07192	0
0.214342	0.898734	0.621807	1.07127	0
0.239559	0.898734	0.636417	1.07053	0
0.264776	0.898734	0.651125	1.06968	0
0.289992	0.898734	0.665942	1.06872	0
0.315209	0.898734	0.680881	1.06764	0
0.340426	0.898734	0.695957	1.06643	0
0.365643	0.898734	0.711184	1.06508	0
0.390859	0.898734	0.726577	1.06357	0
0.416076	0.898734	0.742154	1.0619	0
0.441293	0.898734	0.757933	1.06004	0
0.46651	0.898734	0.773935	1.05797	0
0.491726	0.898734	0.790179	1.05568	0
0.516943	0.898734	0.806691	1.05313	0
0.54216	0.898734	0.823497	1.05029	0
0.567377	0.898734	0.840625	1.04713	0
0.592593	0.898734	0.858108	1.04361	0
0.61781	0.898734	0.87598	1.03967	0
0.643027	0.898734	0.894282	1.03525	0
0.668244	0.898734	0.913058	1.03029	0
0.69346	0.898734	0.93236	1.02469	0
0.718677	0.898734	0.952243	1.01836	0
0.743894	0.898734	0.972771	1.01116	0
0.76911	0.898734	0.994019	1.00294	0
0.794327	0.898734	1.01607	0.993501	0
0.819544	0.898734	1.03902	0.982599	0
0.844761	0.898734	1.06297	0.969915	0
0.869977	0.898734	1.08804	0.955038	0
0.895194	0.898734	1.11436	0.937428	0
0.920411	0.898734	1.14207	0.916356	0
0.945628	0.898734	1.17129	0.890826	0
0.970844	0.898734	1.20209	0.859436	0
0.996061	0.898734	1.23445	0.820162	0
1.02128	0.898734	1.26802	0.769999	0
1.04649	0.898734	1.30175	0.704317	0
1.07171	0.898734	1.33287	0.615728	0
1.09693	0.898734	1.35413	0.492005	0
1.12214	0.898734	1.34552	0.312224	0
1.14736	0.898734	1.23918	0.0362846	0
1.17258	0.898734	0	0	0
1.1978	0.898734	0	0	0
1.22301	0.898734	0	0	0
1.24823	0.898734	0	0	0
1.27345	0.898734	0.363583	1.07053	0
1.29866	0.898734	0.363583	1.07053	0
1.32388	0.898734	0.378193	1.07127	0
1.3491	0.898734	0.378193	1.07127	0
1.37431	0.898734	0.392718	1.07192	0
1.39953	0.898734	0.392718	1.07192	0
1.42475	0.898734	0.407169	1.07248	0
1.44996	0.898734	0.407169	1.07248	0
1.47518	0.898734	0.421556	1.07295	0
1.5004	0.898734	0.421556	1.07295	0
1.52561	0.898734	0.43589	1.07333	0
1.55083	0.898734	0.43589	1.07333	0
1.57605	0.898734	0.450181	1.07364	0
1.60126	0.898734	0.450181	1.07364	0
1.62648	0.898734	0.464439	1.07387	0
1.6517	0.898734	0.464439	1.07387	0
1.67691	0.898734	0.478673	1.07402	0
1.70213	0.898734	0.478673	1.07402	0
1.72735	0.898734	0.492892	1.07409	0
1.75256	0.898734	0.492892	1.07409	0
1.77778	0.898734	0.507108	1.07409	0
-1.77778	0.924051	0	0	0
-1.75256	0.924051	0	0	0
-1.72735	0.924051	0	0	0
-1.70213	0.924051	0	0	0
-1.67691	0.924051	0	0	0
-1.6517	0.924051	0	0	0
-1.62648	0.924051	0	0	0
-1.60126	0.924051	0	0	0
-1.57605	0.924051	0	0	0
-1.55083	0.924051	0	0	0
-1.52561	0.924051	0	0	0
-1.5004	0.924051	0	0	0
-1.47518	0.924051	0	0	0
-1.44996	0.924051	0	0	0
-1.42475	0.924051	0	0	0
-1.39953	0.924051	0	0	0
-1.37431	0.924051	0	0	0
-1.3491	0.924051	0	0	0
-1.32388	0.924051	0	0	0
-1.29866	0.924051	0	0	0
-1.27345	0.924051	0	0	0
-1.24823	0.924051	0	0	0
-1.22301	0.924051	0	0	0
-1.1978	0.924051	0	0	0
-1.17258	0.924051	0	0	0
-1.14736	0.924051	0	0	0
-1.12214	0.924051	0	0	0
-1.09693	0.924051	-0.313284	0.173814	0
-1.07171	0.924051	-0.362426	0.409626	0
-1.04649	0.924051	-0.352158	0.567891	0
-1.02128	0.924051	-0.322676	0.678198	0
-0.996061	0.924051	-0.287461	0.757929	0
-0.970844	0.924051	-0.251474	0.817474	0
-0.945628	0.924051	-0.216558	0.863202	0
-0.920411	0.924051	-0.183333	0.899154	0
-0.895194	0.924051	-0.151927	0.927981	0
-0.869977	0.924051	-0.122271	0.951482	0
-0.844761	0.924051	-0.0942232	0.97091	0
-0.819544	0.924051	-0.0676226	0.987167	0
-0.794327	0.924051	-0.0423132	1.00091	0
-0.76911	0.924051	-0.0181517	1.01263	0
-0.743894	0.924051	0.00498999	1.02271	0
-0.718677	0.924051	0.0272245	1.03143	0
-0.69346	0.924051	0.0486504	1.03902	0
-0.668244	0.924051	0.069354	1.04566	0
-0.643027	0.924051	0.0894106	1.0515	0
-0.61781	0.924051	0.108886	1.05665	0
-0.592593	0.924051	0.127839	1.06121	0
-0.567377	0.924051	0.146321	1.06527	0
-0.54216	0.924051	0.164377	1.06888	0
-0.516943	0.924051	0.182048	1.0721	0
-0.491726	0.924051	0.199369	1.07498	0
-0.46651	0.924051	0.216374	1.07756	0
-0.441293	0.924051	0.233092	1.07987	0
-0.416076	0.924051	0.249549	1.08194	0
-0.390859	0.924051	0.26577	1.0838	0
-0.365643	0.924051	0.281777	1.08547	0
